9.47500, 21.63456, 0.00000, 11.06550, -0.03200, -4.64678, 6.94617, 233.50000, -0.00000, 0.00000
9.49500, 21.63456, 0.00000, 11.06478, -0.04000, -4.64678, 6.94617, 233.50000, -0.00000, 0.00000
9.51500, 21.63456, -0.71200, 11.06390, -0.04800, -4.64678, 6.94617, 233.50000, -0.00000, 0.00000
9.53500, 21.60608, -1.81475, 11.06286, -0.05600, -4.64686, 6.94596, 233.50000, -0.00000, 0.00000
9.55500, 21.56197, -2.39950, 11.06166, -0.06400, -4.64699, 6.94561, 233.50000, -0.00000, 0.00000
9.57500, 21.51010, 0.73700, 11.06030, -0.07200, -4.64746, 6.94440, 233.50000, -0.00000, 0.00000
9.59500, 21.59145, 3.53850, 11.05878, -0.08000, -4.64832, 6.94214, 233.50000, -0.00000, 0.00000
9.61500, 21.65164, 3.10875, 11.05710, -0.08800, -4.64874, 6.94104, 233.50000, -0.00000, 0.00000
9.63500, 21.71580, -0.38650, 11.05526, -0.09600, -4.64948, 6.93912, 233.50000, -0.00000, 0.00000
9.65500, 21.63618, -3.25825, 11.05326, -0.10400, -4.65011, 6.93749, 233.50000, -0.00000, 0.00000
9.67500, 21.58547, -0.98375, 11.05110, -0.11200, -4.65059, 6.93622, 233.50000, -0.00000, 0.00000
9.69500, 21.59683, 1.34925, 11.04878, -0.12000, -4.65098, 6.93522, 233.50000, -0.00000, 0.00000
9.71500, 21.63944, 2.46300, 11.04630, -0.12800, -4.65126, 6.93448, 233.50000, -0.00000, 0.00000
9.73500, 21.69535, 2.10175, 11.04366, -0.13600, -4.65176, 6.93320, 233.50000, -0.00000, 0.00000
9.75500, 21.72351, 0.89025, 11.04086, -0.14400, -4.65222, 6.93199, 233.50000, -0.00000, 0.00000
9.77500, 21.73096, 0.04050, 11.03790, -0.15200, -4.65269, 6.93077, 233.50000, -0.00000, 0.00000
9.79500, 21.72513, -0.58425, 11.03478, -0.16000, -4.65352, 6.92861, 233.50000, -0.00000, 0.00000
9.81500, 21.70759, -1.12125, 11.03150, -0.16800, -4.65431, 6.92657, 233.50000, -0.00000, 0.00000
9.83500, 21.68028, -1.52175, 11.02806, -0.17600, -4.65505, 6.92466, 233.50000, -0.00000, 0.00000
9.85500, 21.64672, -1.77575, 11.02446, -0.18400, -4.65596, 6.92229, 233.50000, -0.00000, 0.00000
9.87500, 21.60925, -1.90275, 11.02070, -0.19200, -4.65729, 6.91881, 233.50000, -0.00000, 0.00000
9.89500, 21.57061, -1.74625, 11.01678, -0.20000, -4.65826, 6.91627, 233.50000, -0.00000, 0.00000
9.91500, 21.53940, -0.78025, 11.01270, -0.20800, -4.65929, 6.91358, 233.50000, -0.00000, 0.00000
9.93500, 21.53940, -0.52650, 11.00846, -0.21600, -4.66096, 6.90921, 233.50000, -0.00000, 0.00000
9.95500, 21.51834, -0.75050, 11.00406, -0.22400, -4.66199, 6.90653, 233.50000, -0.00000, 0.00000
9.97500, 21.50938, -0.45750, 10.99950, -0.23200, -4.66375, 6.90191, 233.50000, -0.00000, 0.00000
9.99500, 21.50004, -0.58425, 10.99478, -0.24000, -4.66503, 6.89854, 233.50000, -0.00000, 0.00000
10.01500, 21.48601, -0.89625, 10.98990, -0.24800, -4.66685, 6.89376, 233.50000, -0.00000, 0.00000
10.03500, 21.46419, -0.77900, 10.98486, -0.25600, -4.66831, 6.88994, 233.50000, -0.00000, 0.00000
10.05500, 21.45485, -0.60400, 10.97966, -0.26400, -4.66953, 6.88672, 233.50000, -0.00000, 0.00000
10.07500, 21.44003, -0.82850, 10.97430, -0.27200, -4.67150, 6.88154, 233.50000, -0.00000, 0.00000
10.09500, 21.42171, -1.01375, 10.96878, -0.28000, -4.67325, 6.87694, 233.50000, -0.00000, 0.00000
10.11500, 21.39948, -1.01400, 10.96310, -0.28800, -4.67455, 6.87349, 233.50000, -0.00000, 0.00000
10.13500, 21.38115, -1.04325, 10.95726, -0.29600, -4.67703, 6.86695, 233.50000, -0.00000, 0.00000
10.15500, 21.35775, -0.58500, 10.95126, -0.30400, -4.67848, 6.86314, 233.50000, -0.00000, 0.00000
10.17500, 21.35775, -1.63825, 10.94510, -0.31200, -4.68021, 6.85856, 233.50000, -0.00000, 0.00000
10.19500, 21.29222, -1.63825, 10.93878, -0.32000, -4.68432, 6.84769, 233.50000, -0.00000, 0.00000
10.21500, 21.29222, -1.94175, 10.93230, -0.32800, -4.68683, 6.84102, 233.50000, -0.00000, 0.00000
10.23500, 21.21455, -5.09400, 10.92566, -0.33600, -4.68810, 6.83763, 233.50000, -0.00000, 0.00000
10.25500, 21.08846, -3.15225, 10.91886, -0.34400, -4.69182, 6.82771, 233.50000, -0.00000, 0.00000
10.27500, 21.08846, -1.85375, 10.91190, -0.35200, -4.69320, 6.82402, 233.50000, -0.00000, 0.00000
10.29500, 21.01431, -2.39900, 10.90478, -0.36000, -4.69555, 6.81770, 233.50000, -0.00000, 0.00000
10.31500, 20.99250, -0.54525, 10.89750, -0.36800, -4.69870, 6.80921, 233.50000, -0.00000, 0.00000
10.33500, 20.99250, -0.99450, 10.89006, -0.37600, -4.69986, 6.80607, 233.50000, -0.00000, 0.00000
10.35500, 20.95272, -1.90175, 10.88246, -0.38400, -4.70333, 6.79672, 233.50000, -0.00000, 0.00000
10.37500, 20.91643, -2.68300, 10.87470, -0.39200, -4.70568, 6.79037, 233.50000, -0.00000, 0.00000
10.39500, 20.84540, -2.45850, 10.86678, -0.40000, -4.70890, 6.78162, 233.50000, -0.00000, 0.00000
10.41500, 20.81809, -1.33625, 10.85870, -0.40800, -4.71046, 6.77738, 233.50000, -0.00000, 0.00000
10.43500, 20.79195, -2.08700, 10.85046, -0.41600, -4.71263, 6.77146, 233.50000, -0.00000, 0.00000
10.45500, 20.73461, -1.68650, 10.84206, -0.42400, -4.71601, 6.76224, 233.50000, -0.00000, 0.00000
10.47500, 20.72449, -0.44750, 10.83350, -0.43200, -4.71830, 6.75598, 233.50000, -0.00000, 0.00000
10.49500, 20.71671, -1.36475, 10.82478, -0.44000, -4.71980, 6.75187, 233.50000, -0.00000, 0.00000
10.51500, 20.66990, -2.29250, 10.81590, -0.44800, -4.72401, 6.74034, 233.50000, -0.00000, 0.00000
10.53500, 20.62501, -1.12225, 10.80686, -0.45600, -4.72641, 6.73375, 233.50000, -0.00000, 0.00000
10.55500, 20.62501, -2.42025, 10.79766, -0.46400, -4.72793, 6.72958, 233.50000, -0.00000, 0.00000
10.57500, 20.52820, -3.30800, 10.78830, -0.47200, -4.73262, 6.71663, 233.50000, -0.00000, 0.00000
10.59500, 20.49269, -1.32650, 10.77878, -0.48000, -4.73573, 6.70802, 233.50000, -0.00000, 0.00000
10.61500, 20.47514, -0.85700, 10.76910, -0.48800, -4.73762, 6.70279, 233.50000, -0.00000, 0.00000
10.63500, 20.45841, -0.50525, 10.75926, -0.49600, -4.74207, 6.69044, 233.50000, -0.00000, 0.00000
10.65500, 20.45493, -0.37800, 10.74926, -0.50400, -4.74551, 6.68090, 233.50000, -0.00000, 0.00000
10.67500, 20.44329, -0.54400, 10.73910, -0.51200, -4.74954, 6.66972, 233.50000, -0.00000, 0.00000
10.69500, 20.43317, -0.50525, 10.72878, -0.52000, -4.75300, 6.66009, 233.50000, -0.00000, 0.00000
10.71500, 20.42308, -0.00725, 10.71830, -0.52800, -4.75699, 6.64900, 233.50000, -0.00000, 0.00000
10.73500, 20.43288, 1.47700, 10.70766, -0.53600, -4.75912, 6.64309, 233.50000, -0.00000, 0.00000
10.75500, 20.48216, 2.95250, 10.69686, -0.54400, -4.76418, 6.62905, 233.50000, -0.00000, 0.00000
10.77500, 20.55098, 3.18700, 10.68590, -0.55200, -4.76848, 6.61715, 233.50000, -0.00000, 0.00000
10.79500, 20.60964, 2.01500, 10.67478, -0.56000, -4.77316, 6.60425, 233.50000, -0.00000, 0.00000
10.81500, 20.63158, 0.74600, 10.66350, -0.56800, -4.77689, 6.59398, 233.50000, -0.00000, 0.00000
10.83500, 20.63948, 0.58900, 10.65206, -0.57600, -4.78015, 6.58503, 233.50000, -0.00000, 0.00000
10.85500, 20.65514, 1.53550, 10.64046, -0.58400, -4.78386, 6.57483, 233.50000, -0.00000, 0.00000
10.87500, 20.70090, 2.01500, 10.62870, -0.59200, -4.78798, 6.56352, 0.10000, -0.00000, 0.00000
10.89500, 20.73574, 1.27300, 10.61678, -0.60000, -4.79125, 6.55458, 0.10000, -0.00000, 0.00000
10.91500, 20.75182, 0.91150, 10.60470, -0.60800, -4.79542, 6.54320, 0.10000, -0.00000, 0.00000
10.93500, 20.77220, 1.73175, 10.59246, -0.61600, -4.79938, 6.53238, 0.10000, -0.00000, 0.00000
10.95500, 20.82109, 4.36900, 10.58006, -0.62400, -4.80420, 6.51926, 0.10000, -0.00000, 0.00000
10.97500, 20.94696, 4.88575, 10.56750, -0.63200, -4.80819, 6.50839, 0.10000, -0.00000, 0.00000
10.99500, 21.01652, 5.02200, 10.55478, -0.64000, -4.81188, 6.49844, 0.10000, -0.00000, 0.00000
11.01500, 21.14784, 5.63800, 10.54190, -0.64800, -4.81606, 6.48722, 0.10000, -0.00000, 0.00000
11.03500, 21.24204, 3.08825, 10.52886, -0.65600, -4.82126, 6.47334, 0.10000, -0.00000, 0.00000
11.05500, 21.27137, 1.60400, 10.51566, -0.66400, -4.82468, 6.46423, 0.10000, -0.00000, 0.00000
11.07500, 21.30620, 1.39900, 10.50230, -0.67200, -4.82986, 6.45049, 0.10000, -0.00000, 0.00000
11.09500, 21.32733, 2.35600, 10.48878, -0.68000, -4.83522, 6.43629, 0.10000, -0.00000, 0.00000
11.11500, 21.40044, 5.97050, 10.47510, -0.68800, -4.83992, 6.42387, 0.10000, -0.00000, 0.00000
11.13500, 21.56615, 7.88475, 10.46126, -0.69600, -4.84530, 6.40976, 0.10000, -0.00000, 0.00000
11.15500, 21.71583, 7.13225, 10.44726, -0.70400, -4.85078, 6.39549, 0.10000, -0.00000, 0.00000
11.17500, 21.85144, 6.45825, 10.43310, -0.71200, -4.85655, 6.38061, 0.10000, -0.00000, 0.00000
11.19500, 21.97416, 6.06775, 10.41878, -0.72000, -4.86075, 6.36984, 0.10000, -0.00000, 0.00000
11.21500, 22.09415, 5.76500, 10.40430, -0.72800, -4.86660, 6.35491, 0.10000, -0.00000, 0.00000
11.23500, 22.20476, 4.38800, 10.38966, -0.73348, -4.87174, 6.34189, 0.10000, -0.00000, 0.00000
11.25500, 22.26967, 2.97250, 10.37516, -0.71628, -4.87774, 6.32673, 0.10000, -0.00000, 0.00000
11.27500, 22.32366, 3.45100, 10.36101, -0.69908, -4.88227, 6.31534, 0.10000, -0.00000, 0.00000
11.29500, 22.40771, 3.32275, 10.34720, -0.68188, -4.88742, 6.30241, 0.10000, -0.00000, 0.00000
11.31500, 22.45657, 2.89325, 10.33374, -0.66468, -4.89026, 6.29531, 0.10000, -0.00000, 0.00000
11.33500, 22.52344, 2.42525, 10.32061, -0.64748, -4.89509, 6.28328, 0.10000, -0.00000, 0.00000
11.35500, 22.55358, 2.15175, 10.30784, -0.63028, -4.90081, 6.26907, 0.10000, -0.00000, 0.00000
11.37500, 22.60951, 3.44075, 10.29540, -0.61308, -4.90624, 6.25557, 0.10000, -0.00000, 0.00000
11.39500, 22.69121, 2.78600, 10.28331, -0.59588, -4.91122, 6.24326, 0.10000, -0.00000, 0.00000
11.41500, 22.72095, 0.83300, 10.27157, -0.57868, -4.91489, 6.23421, 0.10000, -0.00000, 0.00000
11.43500, 22.72453, -0.09425, 10.26017, -0.56148, -4.92033, 6.22080, 0.10000, -0.00000, 0.00000
11.45500, 22.71718, 0.03175, 10.24911, -0.54428, -4.92498, 6.20933, 0.10000, -0.00000, 0.00000
11.47500, 22.72580, 0.74450, 10.23839, -0.52708, -4.92687, 6.20466, 0.10000, -0.00000, 0.00000
11.49500, 22.74696, 0.93025, 10.22802, -0.50988, -4.93258, 6.19060, 0.10000, -0.00000, 0.00000
11.51500, 22.76301, 0.57875, 10.21800, -0.49268, -4.93443, 6.18606, 0.10000, -0.00000, 0.00000
11.53500, 22.77011, -0.05600, 10.20832, -0.47548, -4.93926, 6.17418, 0.10000, -0.00000, 0.00000
11.55500, 22.76077, -0.45725, 10.19898, -0.45828, -4.94203, 6.16737, 0.10000, -0.00000, 0.00000
11.57500, 22.75182, -0.54525, 10.18999, -0.44108, -4.94651, 6.15633, 0.10000, -0.00000, 0.00000
11.59500, 22.73896, -0.28050, 10.18134, -0.42388, -4.94846, 6.15154, 0.10000, -0.00000, 0.00000
11.61500, 22.74060, -0.22175, 10.17303, -0.40668, -4.95302, 6.14030, 0.10000, -0.00000, 0.00000
11.63500, 22.73009, -0.76000, 10.16507, -0.38948, -4.95586, 6.13330, 0.10000, -0.00000, 0.00000
11.65500, 22.71020, -1.93100, 10.15745, -0.37228, -4.95801, 6.12801, 0.10000, -0.00000, 0.00000
11.67500, 22.65285, -2.23375, 10.15018, -0.35508, -4.96283, 6.11610, 0.10000, -0.00000, 0.00000
11.69500, 22.62085, -2.29250, 10.14325, -0.33788, -4.96532, 6.10993, 0.10000, -0.00000, 0.00000
11.71500, 22.56115, -2.15575, 10.13666, -0.32068, -4.96935, 6.09995, 0.10000, -0.00000, 0.00000
11.73500, 22.53462, -1.10200, 10.13042, -0.30348, -4.97085, 6.09622, 0.10000, -0.00000, 0.00000
11.75500, 22.51707, -0.76900, 10.12452, -0.28628, -4.97517, 6.08546, 0.10000, -0.00000, 0.00000
11.77500, 22.50386, -0.33025, 10.11897, -0.26908, -4.97650, 6.08215, 0.10000, -0.00000, 0.00000
11.79500, 22.50386, 0.10825, 10.11376, -0.25188, -4.97788, 6.07871, 0.10000, -0.00000, 0.00000
11.81500, 22.50819, -0.24200, 10.10890, -0.23468, -4.97990, 6.07367, 0.10000, -0.00000, 0.00000
11.83500, 22.49418, -1.35450, 10.10437, -0.21748, -4.98124, 6.07034, 0.10000, -0.00000, 0.00000
11.85500, 22.45401, -1.68700, 10.10020, -0.20028, -4.98447, 6.06227, 0.10000, -0.00000, 0.00000
11.87500, 22.42670, -1.23875, 10.09636, -0.18308, -4.98570, 6.05918, 0.10000, -0.00000, 0.00000
11.89500, 22.40446, -0.93600, 10.09287, -0.16588, -4.98748, 6.05473, 0.10000, -0.00000, 0.00000
11.91500, 22.38926, -0.77950, 10.08973, -0.14868, -4.98874, 6.05159, 0.10000, -0.00000, 0.00000
11.93500, 22.37328, -0.93575, 10.08693, -0.13148, -4.99031, 6.04764, 0.10000, -0.00000, 0.00000
11.95500, 22.35183, -0.92600, 10.08447, -0.11428, -4.99158, 6.04445, 0.10000, -0.00000, 0.00000
11.97500, 22.33624, -0.43775, 10.08235, -0.09708, -4.99290, 6.04114, 0.10000, -0.00000, 0.00000
11.99500, 22.33432, -0.04800, 10.08058, -0.07988, -4.99383, 6.03881, 0.10000, -0.00000, 0.00000
12.01500, 22.33432, 0.00000, 10.07916, -0.06268, -4.99479, 6.03638, 0.10000, -0.00000, 0.00000
12.03500, 22.33432, 0.24500, 10.07808, -0.04548, -4.99479, 6.03638, 0.10000, -0.00000, 0.00000
12.05500, 22.34412, 1.97615, 10.07734, -0.02828, -4.99606, 6.03319, 0.10000, -0.00000, 0.00000
12.07400, 22.41139, 1.72487, 10.07696, 0.00000, -5.00007, 6.02315, 0.10000, -0.00000, 0.00000
12.09400, 22.41139, 0.00000, 10.07713, 0.01594, -5.00007, 6.02315, 0.10000, -0.00000, 0.00000
12.11400, 22.41139, -0.37419, 10.07737, 0.00794, -5.00007, 6.02315, 0.10000, -0.00000, 0.00000
12.12500, 22.39979, -0.37419, 10.07743, 0.00000, -5.00001, 6.02329, 0.10000, -0.00000, 0.00000
12.14500, 22.39979, 0.91875, 10.07760, 0.01720, -5.00001, 6.02329, 0.10000, -0.00000, 0.00000
12.16500, 22.43654, 0.91875, 10.07812, 0.03440, -4.99994, 6.02348, 0.10000, -0.00000, 0.00000
12.18500, 22.43654, 1.36900, 10.07898, 0.05160, -4.99994, 6.02348, 0.10000, -0.00000, 0.00000
12.20500, 22.49130, 1.20375, 10.08018, 0.06628, -4.99957, 6.02439, 0.10000, -0.00000, 0.00000
12.22500, 22.48469, -0.72025, 10.08143, 0.05828, -4.99925, 6.02520, 0.10000, -0.00000, 0.00000
12.24500, 22.46249, -0.39625, 10.08251, 0.05028, -4.99866, 6.02666, 0.10000, -0.00000, 0.00000
12.26500, 22.46884, -0.18500, 10.08344, 0.04228, -4.99756, 6.02941, 0.10000, -0.00000, 0.00000
12.28500, 22.45509, -0.34375, 10.08420, 0.03428, -4.99675, 6.03144, 0.10000, -0.00000, 0.00000
12.30500, 22.45509, 0.00000, 10.08481, 0.02628, -4.99675, 6.03144, 0.10000, -0.00000, 0.00000
12.32500, 22.45509, 0.17081, 10.08525, 0.01828, -4.99675, 6.03144, 0.10000, -0.00000, 0.00000
12.34200, 22.46141, 0.17081, 10.08551, 0.00000, -4.99672, 6.03151, 0.10000, -0.00000, 0.00000
12.36200, 22.46141, -0.52622, 10.08543, -0.00800, -4.99672, 6.03151, 0.10000, -0.00000, 0.00000
12.37900, 22.44194, -0.52622, 10.08527, 0.00000, -4.99673, 6.03150, 0.10000, -0.00000, 0.00000
12.39900, 22.44194, 0.00000, 10.08519, -0.00800, -4.99673, 6.03150, 0.10000, -0.00000, 0.00000
12.41900, 22.44194, 0.44038, 10.08496, -0.01096, -4.99673, 6.03150, 0.10000, -0.00000, 0.00000
12.42500, 22.45339, 0.44038, 10.08491, 0.00000, -4.99699, 6.03085, 0.10000, -0.00000, 0.00000
12.44500, 22.45339, 0.49333, 10.08506, 0.00964, -4.99699, 6.03085, 0.10000, -0.00000, 0.00000
12.45800, 22.46967, 0.49333, 10.08515, 0.00000, -4.99694, 6.03097, 0.10000, -0.00000, 0.00000
12.47800, 22.46967, -0.26900, 10.08532, 0.01342, -4.99694, 6.03097, 0.10000, -0.00000, 0.00000
12.49800, 22.45891, -0.26900, 10.08551, 0.00000, -4.99690, 6.03107, 0.10000, -0.00000, 0.00000
12.51800, 22.45891, 0.00000, 10.08566, 0.00964, -4.99690, 6.03107, 0.10000, -0.00000, 0.00000
