9.44000, 167.35439, 0.55175, 9.25331, -0.26400, 3.93615, 4.89468, 208.93513, -0.00000, 0.00000
9.46000, 167.35526, -0.10400, 9.24795, -0.27200, 3.93487, 4.90042, 208.93513, -0.00000, 0.00000
9.48000, 167.35023, -0.68025, 9.24243, -0.28000, 3.93375, 4.90541, 208.93513, -0.00000, 0.00000
9.50000, 167.32805, -0.71850, 9.23675, -0.28800, 3.93257, 4.91072, 208.93513, -0.00000, 0.00000
9.52000, 167.32149, -0.04575, 9.23091, -0.29600, 3.93116, 4.91697, 208.93513, -0.00000, 0.00000
9.54000, 167.32622, 0.32550, 9.22491, -0.30400, 3.93064, 4.91929, 208.93513, -0.00000, 0.00000
9.56000, 167.33451, 0.75625, 9.21875, -0.31200, 3.92918, 4.92581, 208.93513, -0.00000, 0.00000
9.58000, 167.35647, 1.09875, 9.21243, -0.32000, 3.92799, 4.93112, 208.93513, -0.00000, 0.00000
9.60000, 167.37846, 0.61050, 9.20595, -0.32800, 3.92657, 4.93751, 208.93513, -0.00000, 0.00000
9.62000, 167.38089, -0.30825, 9.19931, -0.33600, 3.92497, 4.94465, 208.93513, -0.00000, 0.00000
9.64000, 167.36613, -0.39625, 9.19251, -0.34400, 3.92354, 4.95108, 208.93513, -0.00000, 0.00000
9.66000, 167.36504, 0.39500, 9.18555, -0.35200, 3.92217, 4.95721, 208.93513, -0.00000, 0.00000
9.68000, 167.38193, 0.79650, 9.17843, -0.36000, 3.92072, 4.96370, 208.93513, -0.00000, 0.00000
9.70000, 167.39690, 0.29725, 9.17115, -0.36800, 3.91859, 4.97323, 208.93513, -0.00000, 0.00000
9.72000, 167.39382, -0.13175, 9.16371, -0.37600, 3.91800, 4.97588, 208.93513, -0.00000, 0.00000
9.74000, 167.39163, -0.37500, 9.15611, -0.38400, 3.91549, 4.98716, 208.93513, -0.00000, 0.00000
9.76000, 167.37882, -0.61100, 9.14835, -0.39200, 3.91397, 4.99397, 208.93513, -0.00000, 0.00000
9.78000, 167.36719, -0.08250, 9.14043, -0.40000, 3.91249, 5.00059, 208.93513, -0.00000, 0.00000
9.80000, 167.37552, 0.59150, 9.13235, -0.40800, 3.91032, 5.01032, 208.93513, -0.00000, 0.00000
9.82000, 167.39085, 1.29400, 9.12411, -0.41600, 3.90883, 5.01700, 208.93513, -0.00000, 0.00000
9.84000, 167.42728, 1.96875, 9.11571, -0.42400, 3.90755, 5.02276, 208.93513, -0.00000, 0.00000
9.86000, 167.46960, 1.13925, 9.10715, -0.43200, 3.90530, 5.03289, 208.93513, -0.00000, 0.00000
9.88000, 167.47285, 1.36400, 9.09843, -0.44000, 3.90317, 5.04248, 208.93513, -0.00000, 0.00000
9.90000, 167.52416, 2.15500, 9.08955, -0.44800, 3.90119, 5.05145, 208.93513, -0.00000, 0.00000
9.92000, 167.55905, -0.50100, 9.08051, -0.45600, 3.89906, 5.06111, 208.93513, -0.00000, 0.00000
9.94000, 167.50412, -1.37000, 9.07154, -0.44006, 3.89730, 5.06912, 208.93513, -0.00000, 0.00000
9.96000, 167.50425, 0.01525, 9.06291, -0.42286, 3.89522, 5.07851, 208.93513, -0.00000, 0.00000
9.98000, 167.50473, -0.59025, 9.05463, -0.40566, 3.89350, 5.08633, 208.93513, -0.00000, 0.00000
10.00000, 167.48064, -0.28750, 9.04668, -0.38846, 3.89184, 5.09380, 208.93513, -0.00000, 0.00000
10.02000, 167.49323, 1.34400, 9.03909, -0.37126, 3.89048, 5.09998, 0.10000, -0.00000, 0.00000
10.04000, 167.53440, 0.70900, 9.03183, -0.35406, 3.88870, 5.10803, 0.10000, -0.00000, 0.00000
10.06000, 167.52159, -0.83575, 9.02492, -0.33686, 3.88724, 5.11464, 0.10000, -0.00000, 0.00000
10.08000, 167.50097, -1.43000, 9.01836, -0.31966, 3.88589, 5.12076, 0.10000, -0.00000, 0.00000
10.10000, 167.46439, -0.95250, 9.01214, -0.30246, 3.88406, 5.12906, 0.10000, -0.00000, 0.00000
10.12000, 167.46287, 0.20925, 9.00626, -0.28526, 3.88286, 5.13448, 0.10000, -0.00000, 0.00000
10.14000, 167.47276, 2.29200, 9.00073, -0.26806, 3.88119, 5.14199, 0.10000, -0.00000, 0.00000
10.16000, 167.55455, 2.07625, 8.99554, -0.25086, 3.87989, 5.14787, 0.10000, -0.00000, 0.00000
10.18000, 167.55581, -0.96300, 8.99069, -0.23366, 3.87900, 5.15195, 0.10000, -0.00000, 0.00000
10.20000, 167.51603, -2.08600, 8.98619, -0.21646, 3.87807, 5.15616, 0.10000, -0.00000, 0.00000
10.22000, 167.47237, -0.90375, 8.98203, -0.19926, 3.87717, 5.16024, 0.10000, -0.00000, 0.00000
10.24000, 167.47988, 3.88450, 8.97822, -0.18206, 3.87593, 5.16582, 0.10000, -0.00000, 0.00000
10.26000, 167.62775, 1.59225, 8.97475, -0.16486, 3.87419, 5.17372, 0.10000, -0.00000, 0.00000
10.28000, 167.54357, -2.85325, 8.97163, -0.14766, 3.87340, 5.17736, 0.10000, -0.00000, 0.00000
10.30000, 167.51362, 0.08475, 8.96885, -0.13046, 3.87308, 5.17880, 0.10000, -0.00000, 0.00000
10.32000, 167.54696, 1.13825, 8.96641, -0.11326, 3.87258, 5.18105, 0.10000, -0.00000, 0.00000
10.34000, 167.55915, -1.04075, 8.96432, -0.09606, 3.87217, 5.18293, 0.10000, -0.00000, 0.00000
10.36000, 167.50533, -1.88100, 8.96257, -0.07886, 3.87181, 5.18456, 0.10000, -0.00000, 0.00000
10.38000, 167.48391, -0.74925, 8.96116, -0.06166, 3.87157, 5.18564, 0.10000, -0.00000, 0.00000
10.40000, 167.47536, -0.76818, 8.96010, -0.04446, 3.87137, 5.18656, 0.10000, -0.00000, 0.00000
10.41300, 167.45856, -0.50909, 8.95959, 0.00000, 3.87022, 5.19173, 0.10000, -0.00000, 0.00000
10.43300, 167.45856, 1.14568, 8.95951, -0.00800, 3.87022, 5.19173, 0.10000, -0.00000, 0.00000
10.45000, 167.50095, 1.14568, 8.95936, 0.00000, 3.87022, 5.19174, 0.10000, -0.00000, 0.00000
10.47000, 167.50095, -0.00000, 8.95928, -0.00800, 3.87022, 5.19174, 0.10000, -0.00000, 0.00000
10.49000, 167.50095, 0.12879, 8.95904, -0.01600, 3.87022, 5.19174, 0.10000, -0.00000, 0.00000
10.50300, 167.50520, 0.12879, 8.95889, 0.00000, 3.87005, 5.19252, 0.10000, -0.00000, 0.00000
10.52300, 167.50520, -0.00000, 8.95906, 0.01720, 3.87005, 5.19252, 0.10000, -0.00000, 0.00000
10.54300, 167.50520, -0.00000, 8.95958, 0.03440, 3.87005, 5.19252, 0.10000, -0.00000, 0.00000
10.56300, 167.50520, 0.52950, 8.96044, 0.05160, 3.87005, 5.19252, 0.10000, -0.00000, 0.00000
10.58300, 167.52638, 0.33525, 8.96144, 0.04612, 3.87015, 5.19207, 0.10000, -0.00000, 0.00000
10.60300, 167.51861, -0.52525, 8.96228, 0.03812, 3.87022, 5.19173, 0.10000, -0.00000, 0.00000
10.62300, 167.50537, -0.66200, 8.96296, 0.03012, 3.87032, 5.19129, 0.10000, -0.00000, 0.00000
10.64300, 167.49213, -0.33100, 8.96349, 0.02212, 3.87047, 5.19061, 0.10000, -0.00000, 0.00000
10.66300, 167.49213, -0.65821, 8.96385, 0.01412, 3.87059, 5.19005, 0.10000, -0.00000, 0.00000
10.68200, 167.46646, -0.65821, 8.96404, 0.00000, 3.87132, 5.18677, 0.10000, -0.00000, 0.00000
10.70200, 167.46646, -0.08725, 8.96421, 0.01342, 3.87132, 5.18677, 0.10000, -0.00000, 0.00000
10.72200, 167.46297, -0.08725, 8.96440, 0.00000, 3.87135, 5.18663, 0.10000, -0.00000, 0.00000
10.74200, 167.46297, -0.00000, 8.96432, -0.00800, 3.87135, 5.18663, 0.10000, -0.00000, 0.00000
